SYNOPCode,TemperatureMin,Particulate,AbsoluteHumidity,VisibilityMin,ParticulateMin,Temperature,FSO_Att
8,16.1444050763996,13.17238808,9.491346993,42519.8454581238,12.5164171098429,16.52809079,2.494297878
8,16.6535842045015,9.903583809,9.440010013,44375.5602075997,9.66710095213592,16.66735207,2.426182208
8,16.3683623876232,7.865455229,9.419795272,44082.0690767159,7.34038434009524,16.66697121,2.434707203
8,15.4775562147214,33.5608911,9.538756038,23473.4529384774,32.0246597024623,16.5009147,2.985361268
8,19.0576751139317,4.969086208,7.807084113,49126.8258671901,4.5718122836695,20.69154419,2.290006442
8,19.292641177028,5.08570125,7.811807873,56874.0569666357,4.63631935136155,20.58948008,2.282340447
8,18.5446811394356,0.0,7.671454506,52253.3659176698,0.0,20.52538435,2.253920107
8,20.3375959375419,10.81379833,8.08364353,40064.3300609331,10.2317074851687,20.39186115,2.535563444
8,19.1739068502376,10.19046016,8.04552517,40990.3730869758,9.76883204877527,20.33097466,2.424495695
8,20.0432916345714,15.0420904,8.301653047,41498.2828070806,14.0615390462142,20.26937475,2.458472537
8,20.0484355862565,10.80179636,8.279068056,46826.1107618637,10.7006493088849,20.1443511,2.31601551
8,16.5039615670458,12.83281044,9.359414502,34782.7216056227,12.5890598572601,18.13224895,2.457245131
8,16.5872969311893,16.19116009,9.349497034,34489.8609542709,14.7418977056187,18.29902447,2.497870705
8,17.1318494851714,15.73508922,9.343357398,43684.4760234895,15.3221925391293,18.05168037,2.399703989
8,17.6508455575098,6.082183374,9.429524493,44599.1874218391,5.72796108679077,18.06069031,2.285677083
8,16.8035151463294,0.0,9.334961728,43122.0337719573,0.0,18.1308966,2.238718914
8,16.3475819534506,7.082525818,9.396574543,38259.2124408183,6.90472471578922,18.11315029,2.290848259
8,17.6378283213582,6.962554607,9.390656653,48131.5766000477,6.41562685469595,18.23043946,2.236457906
8,17.8994142625508,5.947264844,9.500179824,48397.6433399064,5.63673800631383,18.24234588,2.195077179
8,17.7194295211528,0.0,9.517167549,47280.3432643975,0.0,18.17975649,2.180828618
8,17.2650695508461,7.137999798,9.6627186,39314.223451605,7.09502348477539,18.26113875,2.308265703
8,16.7474263161379,6.983968272,9.562550097,47771.9219321498,6.89604665709891,18.21898237,2.240727114
8,17.0001060262447,9.892209812,9.655843686,35838.5800158961,9.19332691740567,18.14122219,2.382644374
8,17.3625735717327,11.11281412,9.593359796,27758.6490418071,10.9114051727516,18.24907576,2.584807206
8,17.6285883435179,31.09682762,9.769400525,20116.2597477146,30.7415468980547,18.07083425,3.124439104
8,16.8688815276008,38.74869608,9.825702061,20665.5867366117,38.339572107607,18.11468386,3.307044908
8,16.6421178782817,53.67874891,9.738958909,15336.8139648036,49.2745562323545,17.93190138,3.719175518
8,11.4261071179025,88.25319913,10.15309534,10385.5426288671,83.8467217639688,11.64316082,5.081861058
8,11.2470348957297,77.61463907,10.06681023,7469.39214869976,70.4111238173519,11.72702273,5.307054559
8,10.783722877687,27.96588933,10.08565689,19400.1799412539,26.1887806128244,11.57290781,3.850954562
8,10.9411079366207,38.37613318,10.04620705,19552.8776422287,36.3447555111912,11.676968,4.159227042
8,11.3056125905498,37.91662913,10.07087863,21702.3178091833,36.1019051506523,11.5418151,4.199974085
8,10.4277617423771,47.37421902,10.09562613,15494.7149712346,44.8707395037004,11.51840784,4.175081733
8,10.7598214224321,47.26709163,10.13982929,12270.5603634605,46.8312111150868,11.64049958,4.459640681
8,11.4635031370353,61.85825652,10.08624029,10639.5159598921,61.0189303019067,11.6631943,4.847970834
8,11.4439911727621,62.64532185,10.01091885,13041.9724488529,59.8964546610427,11.67373027,4.250648924
8,11.3601954710604,53.33187257,10.01158718,13907.1512966611,48.6241304174903,11.60288971,4.212764873
8,11.3010316255109,58.84910703,10.15996928,15758.8677599328,53.106225176953,11.68380967,4.158588578
8,10.843098642813,39.20778303,10.17691824,21979.6605002835,35.57151153281,11.57730208,4.037747795
8,14.2908070845849,0.0,10.34449661,58812.9897673936,0.0,15.39176623,2.34419499
8,14.9913926362645,37.20224538,10.36732936,16039.912328234,35.9226100167628,15.278705,3.933550425
8,14.2930532236219,55.71682217,10.40449533,12748.7329493074,52.0174407540029,15.23180776,4.144335966
8,14.0796668547484,68.59689468,10.2935175,11430.333630128,64.589666430133,15.06229168,5.127949705
8,14.9010124817944,76.30660909,10.39546448,10943.5425804332,70.6499381025618,15.06938753,5.251362683
8,13.7985980795095,74.21548692,10.26729319,9830.5691740013,72.7492567181729,14.95767249,5.266913545
8,13.4341848392116,110.7394332,10.32594194,6700.61301637901,110.455477145301,14.67464065,5.685357796
8,14.3329395596108,112.7125584,10.46096702,5847.05528430287,102.059643558459,14.61731753,5.841859376
8,13.3925906506942,101.6377251,10.69019246,6008.3512396651,101.036388747692,14.418591,5.648812947
8,14.6321686874804,0.0,12.002951,58065.3961261816,0.0,14.86522785,2.317124089
8,13.6289350724346,0.0,12.09489009,53205.3260206573,0.0,14.88966751,2.303710308
8,14.1908047269833,8.143586578,12.09098204,40566.6578468,7.55308533132304,14.91797697,2.33800222
8,13.8011218349638,10.02381057,12.15066852,46049.0446209329,9.80285706216899,15.01227765,2.308016661
8,14.7369209140235,9.836897305,12.10800778,43984.8124764589,9.81098286220716,15.02601744,2.358821752
8,13.91221535321,8.850108218,12.08680853,44134.2058691591,8.243866231652,14.91542706,2.329418504
8,14.3045346516415,21.26735517,12.23517514,36494.2176363747,19.6715908363556,15.02418807,2.444651637
8,13.88204376341,21.07505296,12.01730242,30881.1245896187,19.0458746402814,15.00998257,2.598406836
8,13.7045993770596,36.28488796,11.95151939,20610.6009614618,33.4391898038165,14.98543791,3.495523358
8,13.6691917108132,136.6734644,12.04986252,7898.7132917162,129.304241265012,15.0511741,5.469801096
8,14.5733430818413,212.8579275,12.03420634,5569.298498409,196.006905509259,14.92406034,6.009992196
8,14.9266942038772,267.8585008,11.81912209,4526.88075688965,248.938126109139,15.01995957,7.507713899
8,13.7190012920438,190.2321244,11.86495745,5647.80554344631,178.116393830167,15.17836775,6.085849885
8,14.8755260275565,191.7705512,11.86084733,5414.60400587577,178.825332783659,15.15730291,6.03151264
8,14.0576347173639,208.5388715,11.94584642,5668.70879116342,196.522807377137,15.19738979,6.172753403
8,14.0228874938351,212.2695259,11.82796203,6054.54726360652,200.366663438061,14.96565169,6.145935176
8,14.0728756946967,174.7994811,11.81934063,7037.64188764426,159.220969463257,15.04944533,6.119761429
8,13.9522746358498,173.3227262,11.43992418,7227.34337870265,161.508790741151,14.86696164,5.81380095
8,14.7582911368442,134.3148982,11.66474568,8452.88358777561,132.420393736125,15.08895057,5.417294855
8,14.1521338233525,132.4382065,11.73917229,9110.0659031554,128.477109353695,15.16402409,5.516853233
8,14.3772642612119,129.8515882,11.64094416,8226.078535024,125.932154280751,15.05712556,5.482091938
8,13.7027104242103,137.8830107,11.94099921,7443.68011630853,132.457654656711,14.92110462,5.552174188
8,12.5624376776039,78.46022907,11.12759727,12133.4698608055,70.9307680434916,13.94678621,5.718892819
8,12.9792514290666,131.7160472,11.07403538,8134.56118798405,130.442585261081,13.79573531,6.263334249
8,13.3872673965958,133.7534466,11.16697127,8961.12439879204,124.275457493985,13.78082712,5.932938855
8,15.5734696077648,16.21690881,11.07356128,34777.9825282123,15.4875065341202,16.00766662,2.582961145
8,15.034041499839,46.05121505,10.97742716,21608.4586031515,43.3217577559081,16.06931166,3.074828941
8,15.0072258465807,45.73685288,11.00157456,30224.0397274862,45.5726674862192,16.11414754,2.885461192
8,14.9165012598828,19.18283384,10.8610941,39714.7759342934,17.6789410177981,16.02259554,2.443177893
8,15.8544845689827,9.94468494,10.90569155,45101.2545805835,9.72767557630218,16.25443498,2.341386944
8,14.8415790191265,33.86196166,11.17243043,19234.9576938505,31.1370761859198,15.94799691,2.990821919
8,13.6538084271602,0.0,11.7440451,15025.9632643147,0.0,14.12567406,2.966286654
8,13.0532842978214,0.0,11.81481183,14473.6455913241,0.0,14.18710382,3.059435209
8,13.7650206719382,0.0,11.81535819,13884.1167588722,0.0,14.14443458,2.893805445
8,13.5320281876524,0.0,11.77429402,14236.2872506423,0.0,14.08284,3.070655095
8,13.0336870424357,13.73887001,11.89966258,12413.9499406244,13.4301423369196,14.13286943,3.369278443
8,13.7704943131245,0.0,11.85944165,11416.0899671695,0.0,14.20895294,2.912077968
8,12.7742329738796,41.89771349,11.81232167,8124.54431060116,39.6764809757262,14.11039833,4.101651469
8,13.2232906373536,191.0763922,11.80984861,4017.86350502583,176.268860139507,14.23664362,7.361085355
8,13.0172122417322,518.928116,11.81339621,1296.19564620641,495.345838930822,14.18928798,13.77246546
8,12.6735734770726,375.195119,11.71332203,1551.28552725061,361.979240861643,13.93681435,14.46801573
8,12.7918801846814,471.9347393,11.66591311,1745.59252081664,428.161047267222,13.94629301,14.06543351
8,13.5678069460205,440.4064488,11.72525728,2121.34431655634,410.548083720757,13.89956713,13.53861812
8,12.5556964069163,260.3379698,11.7985252,2886.83826976657,242.717663558321,13.83515484,9.392781177
8,13.583251661047,1048.997304,11.62628959,664.175321332399,1024.83849855832,13.91989693,18.05455883
8,17.0033011183432,10.10787549,12.50404069,14499.6347163569,9.1144011197099,18.31401519,2.947377813
8,17.3515275067475,11.14472038,12.67222441,16178.4346494079,10.7800168558173,18.31534422,2.828037453
8,17.6372516348194,16.08291519,12.70930249,13208.5449708135,14.5916387674943,18.13672691,3.327493789
8,16.9348774505888,16.08959832,12.62787555,13834.2794618628,15.5597953973435,18.05025384,3.004079497
8,16.9086387966753,13.0778751,12.76887308,12799.5067910605,12.7334219617475,17.87930384,3.045925037
8,16.1949164235765,19.74935508,12.76268155,10570.3482246118,18.0118788157202,17.86703698,3.1968639
8,16.9125306481349,22.62104473,12.92298814,10540.2460193521,20.6952608512638,17.39957108,3.453487993
8,17.2523494154779,31.36570382,12.85864264,7165.74865472821,31.3427352526477,17.47535875,3.671638792
8,15.8396976700998,39.31326511,12.8621011,5727.49672232272,37.7233439230678,17.46371267,4.093207474
8,17.2467341538186,76.04952857,12.98623468,5243.09840813818,71.8619753815053,17.40747167,4.924128635
8,15.8803028658798,61.19530334,12.88002229,12202.2331701765,57.3976457435314,17.35226475,3.950215816
8,3.53037883535904,0.0,4.02395176,62237.1766662382,0.0,3.836641701,3.605905721
8,3.77569220566882,28.13086375,3.971414596,29908.166676555302,27.489921774938,3.967731499,3.234293155
8,3.63058707612937,57.40757478,4.015997191,20129.5841757267,53.2074025304939,3.985340284,3.877888567
8,3.73884707833305,102.3870128,4.206780759,11487.8091328327,98.8636882506429,3.889074279,4.434058085
8,3.71073335294333,71.98170119,4.249685712,22499.2513399085,69.7275660001872,3.959262436,3.627355185
8,3.82128949629433,23.11040324,4.222641502,30423.7755151226,22.3727466063959,3.899801749,3.33617942
8,3.53724705671862,26.29696004,4.228030595,29358.7106908809,25.4836119572243,3.831360147,3.468439666
8,3.60158437019622,44.68175329,4.085296816,21021.7232124308,44.0824211087193,3.836162126,4.09541805
8,3.55051188219397,28.48273616,4.235861689,29204.5218402371,26.673321886758,3.919770273,3.370796289
8,3.67519645546757,19.90010449,4.180628655,34700.3711900544,18.5998344222041,3.985488922,3.524151892
8,3.78264642471869,18.03151116,4.22942846,29568.9269106741,16.260301312867,3.949343464,3.511120021
8,3.44503263438729,50.22726327,4.454967174,20160.4838856512,47.9016531261756,3.70827696,3.987609242
8,18.8551096997195,13.94674705,5.752773825,27346.6502751822,13.1611987809946,19.54554765,2.5344131
8,19.4508220137724,0.0,5.721699891,24669.6739986296,0.0,19.80314816,2.542477017
8,17.8840967612058,4.924318701,5.841006039,31684.881103772,4.86815722093646,19.74352201,2.452162288
8,19.0555114999236,5.045501863,5.68119044,24762.6470140022,4.93127784521313,19.56477909,2.551294718
8,18.0359452925348,0.0,5.702842311,36025.9761524927,0.0,19.24881592,2.483280317
8,3.52053993536301,31.9498894,5.43148903,13508.7029580154,29.0756610682321,3.574224377,3.239293765
8,3.27273703817664,51.13773464,5.354328477,8084.64454143223,49.6768095244252,3.441305882,4.950504963
8,3.12766858357688,65.63651875,5.495731599,8299.81228408055,63.1067131780898,3.458177937,4.802443379
8,3.31452004580146,27.99758799,5.517702883,10524.6777457772,27.4395309264191,3.413168394,4.518061064
8,6.61557413579127,10.06708652,6.346161636,46647.9701926578,9.33899717249251,7.280172055,2.620121753
8,7.03263496473321,14.10973486,6.022027274,38146.6332633269,13.3359747406821,7.212397217,2.744380281
8,7.02566886534936,24.34716189,6.054910744,28519.0458181314,23.9395660002101,7.056861793,2.778776766
8,6.95501838498388,28.1723546,6.174417274,32566.84840717,27.0102908305614,7.074621948,2.798351806
8,6.45634528309381,27.96649951,6.169908083,30905.6866992258,27.9538303241056,6.989156439,2.820499989
8,7.75435122294771,4.903800819,6.302411238,47766.4705795361,4.90244364146621,7.849355417,2.489033243
8,7.69994717525611,0.0,6.463931334,45048.8276552736,0.0,7.895929362,2.497540111
8,6.45007750257907,0.0,7.081726155,17265.3221050555,0.0,7.103464337,2.390714982
8,7.16818806880012,0.0,7.03075211,16233.5144787739,0.0,7.182560112,2.395376345
8,7.12520087166977,11.83503523,7.04982968,17772.138676348,11.5822683861714,7.200878546,2.429542334
8,6.54706365749472,5.931648643,6.934683181,19290.0463127944,5.83449068784793,7.196946451,2.536719874
8,6.78846447325976,0.0,6.977571561,18080.373058023,0.0,7.266859362,2.538628393
8,6.49858622935115,5.057833973,7.005649393,17215.9804357739,4.91557822615593,7.194307836,2.687815677
8,6.9518368527311,7.931049081,6.855323528,14353.8376700122,7.58282782668967,7.084538894,2.844594461
8,7.05947235844098,15.08095955,6.918596206,13052.7131056186,14.7957018312074,7.151401572,2.850114121
8,6.52930282211639,21.23857384,6.909356428,14470.3134641601,20.4077425604987,7.179886054,2.820948335
8,6.94827407737541,31.09368656,7.011480419,14759.3983219042,30.8104753822195,7.107344043,3.063378065
8,6.58214215433303,31.61380675,6.952347006,13656.1134038352,29.3440936179968,7.176272764,3.102886668
8,7.08360975136163,43.51869835,7.033614946,13360.6735584644,40.3253099931603,7.257030953,3.25304912
8,6.94377916485484,43.45469246,6.976197859,13652.4241070663,39.8145778366515,7.134246073,3.224657547
8,6.7643140624105,35.43545474,7.008103015,13874.6239074482,32.8893138982043,7.15861103,3.200301223
8,6.61814858920554,39.62246015,6.903177083,13630.2166111254,37.6324319241253,7.15936338,3.305670417
8,7.22329120417484,43.8062651,6.986993757,12741.5216901343,40.3616307151795,7.23467245,3.306966748
8,6.9180747863601,44.59562655,6.811162896,13096.1035378722,43.128271151357,7.223935625,3.340064069
8,6.73622073818733,27.52599007,6.814469637,12734.6409067224,25.349635832494,7.214086951,3.286780677
8,11.3899806132775,9.867976948,7.148750497,26584.3783286854,9.37800601722462,12.13337987,2.710721394
8,12.0649225988462,10.13747291,7.148805717,24661.4542465209,9.47419800698594,12.11426492,2.735328366
8,11.4653545528649,9.103238309,7.281043475,25446.5640199369,8.89363953004227,11.90578047,2.795281105
8,11.172656358865,21.41157053,7.39770145,22955.5372587992,19.9339604013749,11.97318305,3.047080207
8,11.0694694811591,21.15753199,7.297974866,18499.569603333,20.5872162597897,11.82435109,2.992642002
8,10.7873793277288,19.2801771,7.192271381,19355.2402617237,18.2363510677283,11.86896294,3.039292865
8,10.7127872400511,28.24655933,7.342302694,18019.4506433331,25.7286153137319,11.84401808,3.058276904
8,11.8229308708175,27.6387291,7.230608117,18723.5277826812,27.0649405854654,11.85543305,3.048407231
8,11.1105348474737,21.34983124,7.394308174,21604.8814385487,20.0264261857258,11.80595459,2.937943642
8,11.6173620555961,10.84679349,7.294942683,24953.0921657503,10.032479263722,11.64009392,2.657326989
8,10.9282045810201,9.052421774,7.316245294,26154.4505453642,8.7779826757758,11.77714282,2.6597591
8,10.6826098479473,9.081041575,7.43420394,25318.4712550651,8.87125898149611,11.73260858,2.69329963
8,10.480974580311,8.028744147,7.532059369,23487.0315650726,7.63220155520451,11.48122676,2.770569651
8,11.2273903778985,12.75787367,7.490803299,23436.7686746987,11.8634365748184,11.54546147,2.924854364
8,10.7434942239618,8.045194105,7.544313433,23342.0577707722,7.51693265532459,11.4583319,2.737091765
8,10.4792057786873,8.046042284,7.633053116,23399.1783465916,7.36437894898737,11.4875157,2.702664971
8,11.1555737083185,11.77580798,7.688796322,24798.2713110309,11.0611804905396,11.47327085,2.837126578
8,11.164680720761,5.051149751,7.6171123,26360.5528631736,4.87091113572382,11.48864668,2.634230358
8,10.3819195475126,8.840523015,7.594558372,24955.9978249709,8.33279732797727,11.30231998,2.858086615
8,10.8574141533068,9.071409457,7.736666644,25753.4954723119,8.80946578389113,11.48683887,2.705378147
8,11.4153113223261,5.965889979,7.723654608,27172.0604556717,5.63101691197228,11.43980437,2.638498514
8,10.8096312497499,9.110686331,7.584334195,25408.8806373625,8.82989839285224,11.01751111,2.67496689
8,10.7086141938046,8.98690931,7.734125855,25080.8478429723,8.80490308051029,11.11646112,2.652339879
8,10.4764224420254,6.87776834,7.550683466,26343.7617698097,6.60249738840291,10.92416811,2.681930728
8,10.1585486723901,6.059075169,7.770175215,26583.6944517508,5.45497363445504,10.91947945,2.683726801
8,10.7034406062241,5.923454685,7.728456994,28714.0088681981,5.49349714347416,11.05651866,2.65968555
8,10.5499187706868,0.0,7.553167899,31199.260617013,0.0,10.82710869,2.54073392
8,2.74661316915266,12.18559434,5.765965848,6495.84549045225,11.3590233802151,2.815108201,6.299718983
8,2.79242392225716,8.830930211,5.731200025,14411.7742647049,8.07662594980304,2.839710277,5.887126241
8,2.71264656350684,4.937578378,5.711652929,17304.4294418376,4.60798703635502,2.874758764,5.761419385
8,2.60281743072028,0.0,5.654474446,23776.6656450325,0.0,2.724263299,5.256337264
8,14.1765143388166,0.0,11.05555701,12495.9188243697,0.0,14.49015442,2.417429112
8,13.9338147045464,0.0,10.95900409,13041.0551220221,0.0,14.55187289,2.407721643
8,13.7269736012493,0.0,11.00955258,11971.6043239072,0.0,14.49618306,2.413370203
8,14.1342234811664,11.9366869,11.1050288,17151.241750234,10.7945585071458,14.52967639,3.061787036
8,16.5132453497726,12.05443182,9.362671312,32379.3966257989,10.8775103921184,16.60259621,2.471425553
8,16.0489510302916,11.80292011,9.225288207,31518.6574876888,11.7218955846852,16.69307214,2.589396897
8,15.8622448703072,23.05419088,9.473877541,41775.638887842,22.2168202141821,16.51920403,2.504605062
8,15.8103297751975,18.33631348,9.244345275,38251.6282900654,16.5090873453247,16.57749511,2.515106117
8,15.3044620169923,10.0481617,9.355084661,44043.0085320553,9.86011180232381,16.44944642,2.416310486
8,15.6716439070034,14.11027506,9.563099803,38065.554239486,13.4573305797073,16.57985306,2.53177577
8,15.4750368131164,14.26334899,9.447140935,51400.5344120526,13.9801255046482,16.54041166,2.444416918
8,16.3937434588218,14.18425703,9.503293066,44946.1515427894,13.9087820818585,16.50264549,2.437055609
8,15.2150498066707,11.1341723,9.351153611,42155.6101673385,10.2107020822535,16.46901611,2.462213608
8,15.541412093313,6.930649924,9.240915926,54546.3418205173,6.28302230201714,16.47024561,2.417894792
8,15.6762188746024,5.096272831,9.341412216,67203.6222488191,4.67445518727624,16.53726006,2.27255323
8,15.3149904563739,6.901530532,9.313477966,60949.8839670277,6.73700884910678,16.62597645,2.437171825
8,15.3007588924498,0.0,9.553049712,70374.9592661166,0.0,16.53789183,2.369176349
8,15.9983573714252,8.128852055,9.60152461,38788.1657582917,7.90887773217549,16.57550091,2.507544605
8,15.5554980537477,19.71613723,9.639953596,41863.703710848,17.7462857999124,16.59213548,2.628742596
8,16.1193285952293,13.90150044,9.467543864,42366.5439229012,13.3835754891964,16.64112947,2.462577917
8,15.0733662264331,12.9344125,9.56087584,41158.9982571261,11.6710133169266,16.6629481,2.526835089
8,14.9589966533393,9.976691134,9.387432571,42713.5102198147,9.39519804053367,16.52243164,2.424073273
8,15.0866983225404,10.11337772,9.338861122,53008.2253012277,9.80652148714847,16.54174263,2.334134615
8,15.4001370232944,17.00786619,9.55598939,25233.9005978701,16.7302293990637,16.56413437,2.8730077
8,16.1885915298631,32.70444516,9.499562615,24118.521999163,31.5545209706906,16.43926513,3.071108412
8,15.8930232294929,38.81728598,9.39889835,21769.4939912964,37.3859736552624,16.41929941,3.198817734
8,20.4097613126252,4.920230039,7.949360803,51390.3728138888,4.5316635121898,20.68286476,2.257643793
8,19.3965707498136,4.973261069,7.764279961,53385.2364982304,4.57092151475479,20.6047692,2.299034635
8,20.0634721630921,10.89576959,7.998555212,36005.952960603,10.8374932058354,20.41007014,2.522681267
8,20.207019650211,10.91550131,8.200545935,39993.4661626478,10.2815456017687,20.47144428,2.517763186
8,18.4660885132785,9.813328766,8.109236743,41179.8172972977,9.5295402598002,20.34117982,2.426852031
8,18.8007805202118,14.79375121,8.1361318,38422.1260054262,13.5842461339452,20.28665774,2.505613791
8,18.3964440771433,10.96484752,8.248840567,46280.0455973605,10.449281475196,20.27491531,2.340093501
8,16.3811010070783,12.75557715,9.311929621,35419.5456984659,12.5783945338006,18.11272223,2.496998211
8,16.5388191706777,13.04558594,9.227399588,34385.8356504009,12.7969872290536,18.26353052,2.524595854
8,18.0152467153256,16.11720621,9.327515895,36083.1474606684,15.381567526431,18.22425273,2.521233733
8,17.7035049054251,9.007357267,9.217342761,45916.9470130783,8.62073610593479,18.00626653,2.289617132
8,17.4438056713789,6.032539853,9.207287904,40505.6548634088,5.762397846888,18.19978905,2.30812892
8,17.2996711674131,5.904091562,9.333314077,44050.6299853185,5.32006843076835,18.19638143,2.275769782
8,16.8559069331541,6.949030239,9.430408078,48329.2100090802,6.42796194682797,18.15597846,2.303176538
8,16.6377439473423,0.0,9.522515876,44029.301082483,0.0,18.27301937,2.267421974
8,17.9592580416504,6.020911183,9.478063255,45881.0397559765,5.96589120560624,18.12019253,2.235789989
8,17.1247393532221,0.0,9.554856628,46165.653287176,0.0,18.15175803,2.222823018
8,16.9220872146869,5.090875264,9.624393211,41000.982763187,5.02125222687079,18.15259206,2.191050659
8,17.0379252638502,7.093361442,9.553363793,42055.1913158641,7.05902026026434,18.17046747,2.243190108
8,17.2131863270411,9.962439609,9.661957815,37814.5317731172,9.81112813686105,18.1849136,2.34351551
8,17.3685861254746,5.891027309,9.589890481,37974.531578675,5.83468078471005,18.14297286,2.348846783
8,17.2626624479802,10.78657973,9.548432413,29165.5236911146,10.6587295130528,18.23669313,2.585107673
8,18.1741277400907,38.61519659,9.581109297,18709.1373214892,36.0927922420385,18.17737614,3.304454072
8,16.6067279312021,37.91593607,9.69543214,20703.592085562,35.4422163221492,18.05617648,3.260822445
8,17.8032683314211,41.81589343,9.97381682,18570.9402934477,38.9450707688875,18.08622778,3.553367614
8,16.8251801523399,53.32336896,9.719902927,15690.3007013031,49.4778387042086,17.95746437,3.831985774
8,10.600755118475,103.095291,10.16830401,8670.94926807831,102.785843144668,11.7232196,5.306634764
8,11.1804675966609,90.00409573,10.17906176,10550.991254638,82.8213522883377,11.7708289,5.167734868
8,11.5226568408353,0.0,10.05368619,67546.901421589,0.0,11.63329443,2.781471999
8,10.7592732298731,0.0,10.14861023,74871.838172226,0.0,11.53125723,2.767863102
8,11.6048500068391,0.0,10.16160861,68499.0844441608,0.0,11.65626172,2.753830682
8,10.9089113866957,0.0,10.16063311,68214.6469411874,0.0,11.58256653,2.741427872
8,10.4545609038014,0.0,10.17166249,68193.4583494619,0.0,11.55407279,2.694092298
8,11.6523062480744,0.0,9.988170808,70105.7390818435,0.0,11.66172599,2.650907303
8,11.4406989515093,0.0,10.05588978,69480.1247801179,0.0,11.50854566,2.688818766
8,10.9989071440276,0.0,10.08339385,68073.5472508391,0.0,11.67097603,2.615059034
8,11.1734572571755,0.0,10.06046577,71158.8820925996,0.0,11.58605586,2.634956023
8,14.8315136624119,7.954156342,10.3136178,39075.0566218877,7.25664861213567,15.28480336,2.916861857
8,15.2836240249905,31.50519665,10.25217478,24054.9726416136,30.2781805615051,15.32122718,3.368777775
8,14.9070072013403,36.47968569,10.31631249,16011.3217529567,33.284217655132,15.37056378,3.924390673
8,15.2104549997731,69.30755429,10.38101693,11103.8446741393,64.4109385557343,15.26569311,4.532678386
8,13.9521923018697,74.96811778,10.38684355,9579.17390744887,67.6913351341388,15.24939243,4.975101541
8,14.0573874551033,80.25078863,10.34528804,9486.41778634087,79.352093405776,15.16160326,5.30296601
8,15.0577842695985,67.75277778,10.28352948,11161.1330487877,62.6240921355994,15.08858042,5.117042607
8,13.9225023032386,75.32708348,10.45734043,10648.6436162438,75.1748424437059,14.9788668,5.263806055
8,14.1196527377374,73.94452399,10.29299555,9612.34328114167,67.6273915542996,14.93882086,5.356644364
8,14.1836784254547,100.3445563,10.54061071,8105.33501174275,94.4949812949749,14.68648933,5.498020342
8,13.8116579688152,0.0,12.02379645,59541.0279541597,0.0,14.83046659,2.389824679
8,14.4980170404018,0.0,12.07470811,60460.9526964671,0.0,14.86075433,2.349328327
8,13.745310593757,0.0,12.03144117,51238.2280597559,0.0,14.9693537,2.367569141
8,14.3293299507441,14.87995787,12.16779448,41388.3865041936,14.8049177677426,14.88431917,2.365435347
8,13.6807782367558,9.146365284,12.20874885,41230.0842138791,8.71443281794775,14.94738434,2.37525457
8,14.2936376857567,10.06096822,12.22530406,43274.0871406736,9.55904306648324,15.01659735,2.35250473
8,13.8872629419792,10.08399779,12.21488808,45791.1851957875,9.10833590588594,15.06213907,2.374225176
8,14.8703655006306,9.136131513,12.18553643,46750.3546376947,8.84338469860122,15.04678815,2.366745801
8,14.5738646191221,20.79580011,12.138422,36756.4662493586,19.9856706442704,14.99570432,2.479219452
8,14.6329845417193,37.30424448,12.05168984,21818.804632022,36.2551248712215,14.96579675,3.393757915
8,14.6141532453331,136.144646,11.99947245,7861.12430725539,131.231166370571,14.99850149,5.506469432
8,14.5029860501682,213.9227094,11.94610366,5821.00617808323,193.220520686638,15.00042377,6.024409086
8,14.6432838522963,276.2846764,11.68190592,4945.01763430536,249.226638089427,15.04880973,6.564476183
8,14.538573466362,241.7672384,11.67960983,5174.75568616385,227.341478653525,15.172372469999999,6.581416124
8,14.0749837312672,210.2132325,11.93617924,5871.68513193345,190.746295790256,15.06810261,6.155205934
8,14.0798972091539,214.6448643,11.83168047,6146.4966064202,203.944783466411,15.00659357,6.177471473
8,14.5080377774631,176.3768332,11.76829352,6483.70313809241,163.085675351908,15.08175656,6.095942943
8,13.9068650539137,174.9126164,11.38431041,7303.75680146496,172.608996939401,14.98222049,5.831768014
8,13.7442617183037,130.3170084,11.51738618,8380.56007456947,122.34308856107,15.07399969,5.594326613
8,14.3741312786182,130.7793918,11.73598795,8526.45896384273,129.43574248098,15.10597296,5.469994322
8,14.8771976692216,131.3910535,11.71369131,7797.2296452195,127.568650191456,14.98813321,5.499435325
8,14.1879707102252,141.6227071,11.83538656,6820.60055891885,139.233554311353,14.9990186,5.822046427
8,14.2148859063393,169.6191713,11.6250304,5850.22779761248,156.22695418303,14.85581417,6.299860838
8,13.2229938396755,76.11752868,11.18393752,12601.4088372761,73.4697868482037,13.79694888,5.72067754
8,13.5687048500835,95.25258505,11.05020436,9474.6819836604,89.804655679062,13.79830932,5.733395687
8,13.2022715194116,132.1928951,10.98199638,8158.89677442999,124.369996350912,13.77765323,6.142896134
8,14.8724621525041,15.87259664,10.93475538,36570.5562092679,14.9908075197827,16.14770967,2.529231962
8,15.8345531186013,46.41766417,10.9320105,22235.7572565248,43.4773732276945,16.12146118,3.006200984
8,14.8971097028203,46.54643516,10.96220817,29314.2587193738,44.3370624256714,16.14917263,2.89342619
8,14.6798313729575,18.74754351,10.86827697,41582.4028883647,17.1385986678215,16.07081791,2.485331298
8,15.3949011176905,9.977583182,11.02962924,44564.4172755837,9.09304030683793,16.12026814,2.313817352
