SYNOPCode,TemperatureMin,Particulate,AbsoluteHumidity,VisibilityMin,ParticulateMin,Temperature,FSO_Att
6,5.10263905125576,18.27571814,6.314214856,16715.2597439125,17.8623934414193,5.17692686,4.470621849
6,4.9949545086114,20.20651107,6.311883777,16553.1819298937,19.4530861593489,5.190989869,4.754090757
6,5.22032073078569,20.32642796,6.393982227,17675.9570057896,19.0897385718119,5.275719225,4.515383943
6,4.87566276367938,15.92555401,6.426439143,18294.6995435729,15.5889012058357,5.223947589,4.384853963
6,4.61834824946933,15.8021625,6.363226751,19048.9302927114,14.8803793030959,5.118695967,4.231410133
6,4.74417604316702,15.81417329,6.380742808,17594.6739520998,14.9948382036153,5.170990037,4.318871113
6,4.95120598671864,16.10533145,6.258214985,18064.8255350575,14.7158252472954,5.133489199,4.419986563
6,5.14330259293871,29.40205082,6.418041398,16042.0175724341,28.696268208309,5.300819616,4.969440951
6,5.0461108528377,29.75677641,6.375984421,14853.839128265,27.613451497414,5.348702323,4.72787152
6,4.95722732191988,31.3903228,6.31445705,15152.6621684138,31.3169362972558,5.21460287,4.797523029
6,4.82577008637669,31.52380163,6.477250091,18443.8980727281,31.1729314827725,5.217159699,5.198972864
6,5.19555031837135,17.14028514,6.435611307,15668.9480859402,15.7508757519406,5.310810824,4.85093846
6,5.13879817334116,8.004619223,6.283913549,17526.6941194781,7.59937410947711,5.241200458,5.047559657
6,5.09452672201715,18.35456123,6.366828587,16214.6020332295,16.9934435681453,5.200249281,5.0692983
6,5.13744104857801,21.60367351,6.281949799,15495.4001446904,21.558880527821,5.262478159,5.572044675
6,4.74215361926529,21.8881735,6.399828265,15130.3223324654,21.6654453110387,5.207553878,5.668078623
6,5.23712193845183,33.92155871,6.305799184,13117.0793907495,31.5744177455835,5.259125251,5.905696375
6,4.86109782126177,33.73010379,6.346351867,13165.3915315197,30.806999728664,5.249228805,6.084588392
6,5.01846423354114,31.76124006,6.359393656,13347.111528618,30.8082823327107,5.143021153,6.215194114
6,4.93337654852064,36.18476153,6.317077776,13025.636604031,34.1253573045009,5.212973017,6.539688064
6,4.76205478165773,36.07257729,6.462677023,12577.1048091445,32.7317589633386,5.199508453,6.491445424
6,4.71503488110086,27.03586273,6.415313028,12349.9450943252,25.862292382906,5.199700615,5.857885969
6,5.17632200595099,32.58760884,6.46608006,12611.212504068,31.064700171208,5.202429152,6.122845717
6,4.90641954245463,37.73950264,6.45874917,11702.0207763607,35.4930456619773,5.123591408,6.36880365
6,5.12543496506716,39.35073285,6.292116734,11614.337474498,35.4724360946506,5.184043347,6.764717188
6,4.5639340466777,50.82413187,6.336623515,8724.60791816748,46.1054396642572,5.009927429,7.236923566
6,4.50693744307048,72.25691261,6.426833554,9659.89536224772,70.554422915921,5.004397816,8.577896475
6,4.95650801212438,59.38211575,6.313741036,9104.87752030046,58.3450122186153,5.016915532,7.51533822
6,4.87761031221427,60.95852454,6.372641642,9687.75462283565,58.4882100864183,5.113120234,7.451971177
6,4.6202915994027,49.52162206,6.329908233,10645.5736111227,47.7099070718817,5.054172376,6.699654981
6,4.70419953199628,45.09417526,6.291287857,11181.1141440146,44.4268489029921,5.061374418,6.671711794
6,4.74164817522061,42.50362786,6.340980417,11955.8017552634,39.9748703897918,5.107764368,6.995961722
6,4.62583321711428,38.50296937,6.291794696,11903.0578105536,37.5734280624886,5.090977571,6.570021877
6,4.76085585817844,35.04940135,6.461189143,10333.409697838,33.4263735699645,5.114706295,6.62885846
6,4.92490860989483,35.49072971,6.42147564,12555.0557197879,34.5751990967372,5.054562946,6.536908945
6,5.03638169950519,26.49503845,6.445448959,11415.5848945597,25.6302750427909,5.124118284,6.267300064
6,5.05607750274759,45.20115764,6.37229855,11535.0846501729,42.2284381325746,5.149734967,6.813796988
6,4.83296197108213,41.52311083,6.34168358,10412.6704071762,40.7663133715241,5.085738297,6.882485832
6,4.57795850608648,38.84385543,6.446467149,9627.68523662731,38.6718008387073,5.008455826,6.74002274
6,4.62910503491722,49.92748582,6.513732392,10137.8068510809,46.8471016749261,5.088526033,6.682122553
6,4.63774278330121,50.49691916,6.335177699,10436.8150219279,46.7648113504841,5.079881899,6.65012299
6,4.84299871280404,46.11806351,6.332753191,11134.5663101986,43.6773693921849,5.01150094,6.565250897
6,4.82306401925067,37.41480174,6.428236925,10152.3136116233,34.6418781143535,5.124545394,7.06490888
6,4.83804395682547,36.88971896,6.499230084,11023.0774364576,36.4251441805138,5.082786058,6.568079096
6,5.07307396146799,29.82059943,6.40812365,10388.4665904078,29.6277223381527,5.177456851,6.859699049
6,4.63225179944433,55.46877189,6.44420533,9222.41190025387,52.0336343831476,5.138154685,7.570186847
6,4.97273370433878,57.27129412,6.493696152,9036.48678438474,54.6839173662893,5.058370777,7.334085977
6,4.70666819921043,64.48480761,6.457877343,8316.0696708241,62.5743601649545,4.995617558,7.97546273
6,4.67717415261057,64.74696097,6.359096934,9001.34950789284,61.3346190727483,4.954262224,7.800325382
6,4.74383327316307,63.97699245,6.45947928,7994.22669511226,61.1938920909592,4.971804774,7.980316066
6,4.94621355436249,69.28968953,6.361592361,8232.13298155403,67.9896434160784,5.076889434,8.823036083
6,4.75357314006532,53.40885334,6.459310094,9791.00929532605,49.351369395576,4.933533056,7.295463874
6,4.82436746400048,43.76558845,6.554253091,9842.67478975178,42.3932437026616,5.093166499,7.221718076
6,4.97759875161165,40.67412,6.49304344,10762.4479639985,39.4853806247693,5.057144097,7.164206998
6,4.85298046629529,62.34979605,6.500996836,9473.05614320335,62.002891801345,4.985782375,7.387962435
6,4.69642996088251,63.84083715,6.497850626,8806.43852213233,59.7796289773132,5.041708735,7.443370601
6,4.67188297842363,57.38060785,6.481862725,10354.7786688902,54.5359012892368,5.031623602,7.46739873
6,5.06560501202274,57.98898694,6.572062566,9618.61376333256,57.0492801546032,5.122955977,7.562169482
6,4.78723807874285,53.68517477,6.411984315,9373.43364726671,48.8686057875048,5.085783597,7.114854917
6,4.94165562857991,58.46412244,6.494674524,9558.92308440809,55.7345489612165,5.110547128,7.333158554
6,4.90032919409854,45.08465399,6.547338073,9280.25955936672,42.0783002293357,5.117160786,7.820268039
6,4.82787545603042,53.5699795,6.547337455,8294.261980943,50.7443109908156,5.061315892,7.522680712
6,4.51229283597936,41.76943183,6.550598567,8405.13729779837,39.1894201437757,4.916803442,7.608392199
6,4.60231635714087,45.81600432,6.480858237,9238.45784713771,45.3221503121905,5.068869221,7.716039946
6,4.69338028673257,52.68301127,6.522498915,8524.95962834705,47.5439550394996,4.974802902,7.766575064
6,4.9080501660578,51.78840116,6.548984025,7957.49220075136,49.6175506126616,5.07143363,7.763872508
6,4.85359491238803,49.2928871,6.479501227,8263.40763285712,45.8646836682211,5.007004204,7.964635812
6,4.58718990065829,37.6744653,6.538058626,9758.88388163931,36.9812734536925,4.93398398,7.619771102
6,4.73274643066245,35.73624625,6.563303073,9820.5514045056,32.4577743274757,5.062546942,7.576350961
6,5.08561639232359,41.59932814,6.498216245,9256.28816521639,39.1862008709903,5.099405258,7.503989559
6,4.78293645713435,41.28101587,6.511641366,10141.9157967552,40.1540822856144,4.982213572,7.215922569
6,4.7395913553575,39.49289899,6.440860139,6422.34006920835,36.08923086886,5.005819889,10.60156226
6,4.81440917166986,58.95680368,6.477345848,5754.18621551403,56.1318823524107,5.046462252,12.29368069
6,4.80010616127714,80.19961211,6.566291226,5080.70015979563,79.9724678432827,4.959095298,14.77599312
6,4.5556075134124,97.36252835,6.582309349,3787.76594135406,96.0882019915191,4.936920705,16.30556752
6,4.82896990736815,92.60466014,6.517380477,3591.69791894561,85.7586602831243,5.027272703,16.11033952
6,4.83024765436209,96.89208299,6.488940781,3775.56195796088,92.6392571744991,4.982224923,15.83944078
6,4.66205637090082,73.26614737,6.632523611,3284.34975302085,69.8216433721499,4.98961649,15.90823382
6,4.49628267969833,162.5823703,6.666405206,2398.72552506265,153.092011833741,4.928794348,21.07536581
6,4.76206101350018,142.8247836,6.592773232,2371.79883983338,133.633252577304,4.919938037,21.00730258
6,4.47818447660067,44.68315943,6.696037248,3438.50853454903,42.8025956946924,4.973060578,17.17918969
6,4.33507784685968,44.10012206,6.586766174,3093.80000524318,40.4530634972435,4.809333124,17.23088021
6,4.74574081400039,46.719593,6.516936037,2936.84250410232,46.5694491540609,4.912736798,17.64411292
6,4.45252748366078,84.58103144,6.669193564,2967.17343535278,82.4232728276654,4.847900886,18.50455805
6,4.65793547461015,105.0542491,6.702412107,2856.74573667186,95.1579801739289,4.944856031,18.12845184
6,4.78192720718205,105.0989292,6.674640927,3147.37878321735,102.586408671598,4.968538963,18.02682249
6,4.94859390089059,87.51584724,6.635468814,3650.22649500785,85.1327929609585,4.969872302,17.36478711
6,4.76648002741239,36.69872069,6.528513301,4231.92430630984,35.5060016211316,4.883785552,13.9952417
6,4.79018733720745,23.07192242,6.66324967,4436.89653030066,20.8425543415416,4.804408098,13.17389942
6,4.73733344644576,25.60346123,6.515583088,4479.88899835881,25.341452364239,4.756255107,13.70818439
6,4.38156669765456,25.74806028,6.616680361,5300.15032982462,25.0685443607902,4.749819833,11.73132895
6,4.68869501025902,17.95925373,6.700059807,5391.9062607891,17.4693528014118,4.919247203,11.53318666
6,4.68881799758324,15.01212923,6.662530203,5310.14989879968,14.7457938911958,4.852740714,11.43202415
6,4.96998381652729,14.79248479,6.670939555,5114.69203436741,13.6724077276974,4.973640419,11.51384364
6,4.57600552231164,14.11611607,6.67093591,4960.16970063962,13.4350976795201,4.751272925,10.95239498
6,4.83291492885956,6.043429589,6.574846846,5572.5344838099,5.66159657778318,4.928384678,7.852395415
6,4.56555382698475,7.118727702,6.519932808,6251.29544559024,6.64996834043868,4.926576527,6.266970585
6,4.74952834447539,7.023533757,6.706957582,6991.11199047364,6.39435336585774,4.962867474,5.692241621
6,4.54785204293999,5.041628865,6.531899349,6353.83918044162,4.62535959173812,4.916470633,5.896895195
6,4.72144356339171,6.927484828,6.669114556,7935.68631359274,6.86074314607876,4.998586406,4.486023869
6,4.65348103548349,10.08953277,6.709680574,7314.26629125395,10.0438753940894,4.977904698,4.978093472
6,4.60569050989559,9.984343651,6.62413509,7447.41273342144,9.08854278092264,5.002710348,5.149387827
6,4.83058896453389,7.031263002,6.687215874,6257.05777704169,6.55766372093454,5.001733503,4.542121088
6,4.52420755827556,4.944789294,6.690369516,6900.15235379055,4.63882341202809,4.915312635,4.59820083
6,4.46253515382102,0.0,6.564299542,7085.82829923382,0.0,4.950509929,5.078521234
6,4.78574701218107,4.971117673,6.613972281,6618.87958806005,4.57822163989373,4.862580769,4.911627385
6,4.68773987248097,9.058764358,6.682661538,6392.32371340004,8.4890209679363,5.011109979,4.759339458
6,4.93067598741676,11.95367742,6.678465052,7883.34581728476,11.8585191988421,5.023396144,4.738174455
6,4.48355847612357,5.064769757,6.698742891,8284.42422875019,4.90178380239269,4.975935818,4.322579306
6,4.71557270931111,10.17790036,6.746774975,7667.87774662094,10.0249165466775,4.933165636,4.601660106
6,4.90702884093118,16.96253045,6.750149234,6796.5446087923,16.1823800620466,5.026053978,5.430071763
6,4.89977195938985,29.64709427,6.643902767,7197.7547726958,28.2731324553033,4.919052197,6.040876549
6,4.72662403362128,27.36267154,6.665371745,8703.62309778052,26.9371347053075,4.984885354,6.122852928
6,4.89601454199435,32.51098546,6.770399743,7937.40873812069,29.8046841039456,5.113270244,6.396989213
6,4.82708533245722,38.25073796,6.751578017,7690.12243205251,35.6293757442745,5.027749592,7.123245284
6,4.91007412327764,56.33752638,6.74440016,6898.90847058745,56.163165701515,5.098139465,9.173698868
6,4.79010913664995,55.85680435,6.765988605,7159.8875118317,50.8134002978759,5.080695605,8.091654854
6,4.8616796465488,56.49954966,6.655699881,7225.53618209782,53.5955506971519,5.003497271,8.171410982
6,4.91018743069903,57.69426206,6.771265525,6512.11272940698,53.4200787044322,5.092773719,8.419561812
6,4.80529126600009,50.89100608,6.668017515,6380.46750878849,50.3563496573016,5.08890576,8.96557392
6,4.69701712247277,49.98375933,6.615292107,6180.43124486754,45.0893681261777,5.064558326,9.056506072
6,4.82655282160785,42.65718919,6.794677201,6808.29953464236,39.7318209634551,5.237238727,8.757459669
6,5.08478677622237,30.01338907,6.654741516,6787.79270524078,27.477481756342,5.17046788,7.442922274
6,5.12840919754285,45.52210385,6.659937099,6355.89730333962,41.467371881157,5.290382177,8.688199358
6,5.0689080019306,45.48917197,6.847132708,6340.24296970687,44.2609607407082,5.200519069,8.793612871
6,4.97697375218121,38.36342851,6.75573738,6359.70350865743,37.1796399200951,5.220062561,7.920988785
6,4.89221058427315,54.9820434,6.79025463,5501.74954603795,50.5874567736435,5.135785344,10.01821324
6,4.87561313311607,55.19086634,6.804422887,6382.05295219299,52.7924012179654,5.2636456,9.409643439
6,4.89502926010117,45.29269879,6.757193661,7250.95586756234,42.7381049684713,5.186643121,8.837705969
6,4.97602149556667,45.37250043,6.746181153,7788.28375650486,41.1876596274951,5.106641687,8.580642114
6,5.10882550861892,47.43024829,6.770099962,6251.49200259302,46.2452498679649,5.161799263,9.017770588
6,4.77484850382536,60.50810986,6.672051467,5954.12591983236,59.9094916073317,5.288420968,10.66375854
6,4.78409800883988,66.02015798,6.801758722,5121.71950628957,61.6708927948565,5.273226871,10.97096975
6,4.96280886199935,89.58380549,6.718124435,5662.9719442312,86.4821488807483,5.243649601,11.69854651
6,5.04179470115586,79.47992281,6.76148913,6122.4429512175,75.1280558203665,5.308398727,10.52438852
6,5.13758203444814,37.51992362,6.874357523,8238.16728582649,37.4605034503805,5.293253204,6.592552131
6,5.00876167181974,19.97526659,6.746333594,8826.93520902082,19.1762037032727,5.21919297,5.87412221
6,5.25122956264539,19.77562055,6.794171511,9243.50641776596,18.1946548755269,5.394159973,5.841053711
6,4.89847998284134,22.59328411,6.801598487,8664.45108748777,21.4510043416904,5.321109559,6.346751461
6,4.90707722230023,22.60102422,6.89123056,8028.09239573485,21.2081243806073,5.304591423,5.843163621
6,4.94179295016984,34.53969951,6.81464328,7579.92652077551,32.0638187738243,5.396625161,6.248709964
6,4.85828968058904,35.57042536,6.704884565,7635.1367339849,35.4802149607399,5.222209042,6.400415351
6,5.06314038476013,39.94675861,6.702533424,6956.80225816971,36.4098849360736,5.212807088,7.086355468
6,4.97941975134618,43.61864108,6.906842447,8723.05485027744,43.3177719142377,5.464931484,7.024254449
6,5.11271447497612,26.11740387,6.806121446,8957.35433883042,24.1749918402455,5.426363696,6.523548512
6,5.15350629180699,36.70701664,6.933597168,9135.12577089277,35.6012596259974,5.373165566,6.52493202
6,4.95637438824358,77.22618744,6.784177173,7799.85191519196,77.1959475971473,5.344451568,8.185151354
6,4.9339317695801,38.8857104,6.797956287,9310.55744566342,35.4200418904889,5.475265768,6.717107652
6,5.3044733592038,41.32249784,6.77806546,8803.14465555324,39.993058086202,5.631217979,6.482333444
6,5.5872328577246,42.71714914,6.99412046,8068.03858944643,38.7344393923737,5.736358722,6.657365618
6,5.38707343094208,43.63814103,6.875760865,8433.31448985331,42.7170181855146,5.726352117,6.530487006
6,5.67296565383458,39.91435808,6.995681258,8868.01198771805,36.4129561961635,5.730693413,6.663639198
6,5.26027409339929,26.28382322,7.024856211,10879.5151567564,24.4415197560672,5.741783902,5.549940331
6,5.72433739110627,26.03004994,6.962993259,10517.9898225197,25.4866865688578,5.88070413,5.377040947
6,5.74916730742317,27.2979269,6.948477667,9762.8371659332,26.5138918494637,5.864083026,5.286505445
6,5.77892437145186,26.86375983,7.03319369,10356.5439112279,25.4485356722614,5.949081643,5.077556483
6,5.83055134337497,13.04868409,7.025547564,10783.6253766867,12.5417973282424,5.837912342,4.804030807
6,5.73994758781155,10.94944632,7.001529533,10003.7419857218,10.200201950194,5.980489809,4.981463895
6,5.42268153422127,13.13745361,6.991932539,11063.1079306145,12.7798532149125,5.919566516,4.931272434
6,5.32449241975185,8.959576661,6.947708276,10301.8849284576,8.20950616936148,5.882813318,5.232639519
6,5.68803056068679,5.002834185,6.972953616,11861.512782245,4.7482023599744,6.151249072,4.632179538
6,6.02540096847823,20.29364075,7.025375261,12417.9785066691,20.2747584856234,6.098726089,4.947625838
6,5.81117396497964,20.30814371,7.091448352,12013.1982155221,20.1701863805148,6.176169471,5.210345277
6,5.64706730537604,26.72285072,7.126449046,11509.695548202,24.8854461442847,6.19773418,5.076667016
6,5.86373184215098,52.64700338,7.065667706,9447.76014481757,52.1664784190981,6.099373928,6.117056014
6,5.55025214535617,61.01018082,6.999019091,8505.52993048332,59.0296242599295,6.128565415,6.38694838
6,6.08843446913725,60.47236954,6.964573443,8400.86367911001,60.3115752400435,6.199377273,6.697885014
6,5.69846088210947,60.92638274,7.118638684,9711.43473198575,59.0014386285022,6.168045427,6.111844556
6,5.70935762358812,61.43539221,7.058058056,8184.0678390216,58.0372170806679,6.294464389,6.12928808
6,5.80907766531877,61.74047107,7.074880366,8542.88673625102,57.9628496900267,6.269887869,6.179248811
6,6.00740528679715,77.29307097,7.109886731,8224.55949520698,75.7144198305636,6.242143656,8.321324795
6,5.8388937170667,62.2620025,7.107878077,7769.94325795517,57.0221027903931,6.24848205,7.256602059
6,6.21361993489914,61.86768374,7.12709615,7680.95714386528,61.8113060781422,6.312669298,6.427809723
6,6.0907606871389,57.68528207,7.181029188,8497.65549761556,53.5186589756992,6.395455051,6.341371431
6,5.77084982001462,39.30086233,7.210795514,8761.40245053722,35.514073062752,6.310297589,5.828720779
6,5.8646779022236,28.50900481,7.175498117,9517.58011048124,25.6586011997847,6.500388687,5.217697988
6,5.93964571420792,41.05292616,7.176456404,9476.030983184,38.2360019735105,6.480253154,5.397321013
6,6.18588417886042,49.72355784,7.106958107,9051.52765172101,45.793510797109,6.385402302,5.803114649
6,6.00257301998794,50.47577191,7.206675475,10313.1914042008,47.462225278051,6.361712122,5.575173715
6,6.03221565259428,45.84288179,7.104907923,9248.07702722462,42.7987203758688,6.529829524,5.506368091
6,6.12686572998887,40.73774842,7.173856853,9454.69302089789,39.7067576973875,6.532140438,5.57748875
6,6.27429010322264,53.76599954,7.137156334,9272.85678906424,50.8062088566174,6.412396144,5.353719073
6,6.51966403126406,53.53633113,7.228019958,9617.62248867647,50.0807910413107,6.536820989,5.16529095
6,6.61076676475613,35.40912475,7.197484285,10280.8948558141,34.9788659258126,6.668775126,4.642313595
6,6.20969119661404,60.14122614,7.328982131,9597.01170557681,58.910663188271,6.5193489,5.164643605
6,6.49067879826852,47.54405174,7.275302311,9697.56601266546,46.8095065085491,6.592582422,5.012185589
6,6.39584073198652,51.89569864,7.227546888,10159.0195007465,46.8424075474511,6.668592174,5.104830596
6,6.38172335645912,51.13572031,7.285351137,11271.077801563,47.241313296982,6.566225494,4.656493325
6,6.31620100580871,35.15615027,7.207727103,11493.3855637633,34.5924608001134,6.570841005,4.393856611
6,6.41794556816666,45.37385765,7.196370958,10736.2199078162,45.2050180272909,6.742787248,5.127079416
6,6.09600769006317,46.88682464,7.340698877,10686.2973413089,42.5426679838601,6.662441214,4.410103083
6,6.10516124675644,36.65690693,7.323488044,13625.0636288264,34.4932077474278,6.706856523,4.746349795
6,6.3766913812693,19.71290757,7.234932041,14118.9310658924,18.9704894187379,6.633119452,3.873815099
6,6.3828222304916,24.27629775,7.375185968,14356.3515477981,23.4021478212444,6.683247981,4.122159999
6,6.23618938890747,26.35417775,7.361348171,13183.6445759437,24.1256979966926,6.665019231,4.117802345
6,6.43277313512646,25.73889797,7.358538058,12437.985456734,24.608106167964,6.676951079,4.188908337
6,6.41326675117761,17.74534392,7.297320233,14088.3554462104,17.1443921220405,6.732255522,4.328178461
6,6.73899586765407,20.15668542,7.315290956,12340.953558525,19.3452884952658,6.800273898,4.34571376
6,6.23863739664507,18.77644768,7.347758799,13386.0171555886,18.3683939189645,6.680472348,4.146263303
6,6.65073422940619,17.19466822,7.367476747,12724.6940964889,15.9446773842113,6.746673433,4.069594405
6,6.54258011760528,36.87973605,7.330182618,10534.8538754892,35.4206356935759,6.70735476,4.894013457
6,6.77030997198454,52.02217963,7.331139247,10088.6476274195,49.6579594398024,6.876475539,5.572632338
6,6.81902881164228,51.99745143,7.427595434,10787.8936482512,51.3288580901196,6.855985637,4.991111074
6,6.4731230000937,47.90235387,7.290889614,11287.7193535454,44.9069160316979,6.709793644,5.19380998
6,6.40465323636321,31.870918,7.340466385,11918.8967707071,29.0421689572326,6.692465292,4.744330481
6,6.22131787667704,4.986556427,7.273383529,18331.3298355384,4.70724113599681,6.84377238,3.129225019
6,6.36054376340271,14.95540539,7.374954537,15609.8894741965,14.4557530580215,6.906249284,3.571674259
6,6.57002064562241,16.89594446,7.394166752,13528.4998093802,15.809403267916,6.879612243,3.935102098
6,6.55371075902526,23.13827461,7.314709467,13124.3927495629,21.639382552505,6.993957713,4.162742669
6,6.81238491952646,24.79142609,7.390556121,13106.2767133345,24.5270316421544,7.015638533,4.213424304
6,6.96377173694242,25.39831486,7.298664962,12472.73313774,23.0520183404271,7.066098482,4.135688659
6,6.69827148530314,42.7997154,7.223672831,11178.0870288666,39.7085887173921,6.903613406,4.773362428
6,6.43199771460459,38.74068515,7.320983198,11129.0243860456,36.4030101752346,6.879981901,4.887851827
6,6.40034697577508,42.01536018,7.389322433,10228.8702649904,38.085694219171,6.916135048,5.308185863
6,6.52573932922066,41.38131825,7.387015055,10997.8591229737,38.3071513273235,6.948926757,4.855198628
6,6.33885472640974,45.34704742,7.2827885,10888.0712701116,42.2259058050059,6.982978985,5.477379127
6,6.39923139173421,37.05135365,7.354453099,12261.0027999656,35.9353799844616,6.996946718,4.686029821
6,6.64560306275503,34.95718113,7.371202724,12912.8734403591,31.9248786596942,6.983378096,4.374501905
6,6.62304448136305,34.56814727,7.347866917,13893.3165563501,32.7210746174783,6.840613747,4.017659862
6,6.75337366398149,20.18453699,7.22881628,15745.7410185691,19.8185417479834,6.835739968,3.331532053
6,6.95362970641557,4.948675488,7.227317547,15174.998075156,4.517436970368,6.955223669,2.592503676
6,7.01984392690004,0.0,7.313348483,14828.1536826119,0.0,7.040888399,2.468726981
6,6.55740224189718,9.06961601,7.360867416,17155.7491910382,8.58639814619166,7.036167092,2.504937872
6,7.05795225259658,17.32458629,7.31716686,16257.5537189264,16.2686604500424,7.097841929,2.5809594
6,6.59593174759585,14.17781133,7.301960291,17710.2273919391,13.6911424977392,7.037280602,2.295217746
6,6.54310637530779,13.9361183,7.449668378,17767.0552905325,13.843288348682,6.936137999,2.290486507
6,6.66501441391751,14.15771459,7.358607958,16880.003514465,12.9956376798577,7.026561419,2.587155498
6,6.91501682058463,14.11300913,7.264633261,17588.7711331894,12.7190663088896,6.941691924,2.404618071
6,6.77898986105739,16.91599728,7.313408943,20475.2093919508,16.3238058550972,7.073461173,2.404422028
6,6.70468375678582,17.64635996,7.424133739,19599.3594201615,16.4595113239745,6.950567757,2.409829726
6,7.04394336440909,10.18404781,7.35247699,20706.303693567,9.86149791712683,7.070959553,2.210540195
6,6.76442513670483,5.026869603,7.342428454,18874.3438636842,4.86927991636723,6.996879818,1.714164143
6,6.89707388859972,8.048064303,7.421140224,16626.6303848099,7.57796677395799,7.079884569,2.078766946
6,6.84793255562547,8.02738657,7.36752294,17589.5190929777,7.4754243298764,7.004930641,1.924851912
6,6.38319963378999,5.004648699,7.324062362,17903.1042663516,4.72491141135501,6.918902495,1.698706215
6,6.90277405211164,6.044456948,7.311224882,18068.4522026885,5.53987018087824,6.951102852,2.061531018
6,6.39143197295971,0.0,7.437904578,19688.9333300909,0.0,7.084485354,1.489230286
6,6.65010144870038,5.050569976,7.450094718,19125.9832511519,4.9341409786375,7.079548723,1.511970293
6,6.90600499327826,0.0,7.471062935,19765.8766253143,0.0,7.080011597,1.212670545
6,7.14508825216737,26.09920007,6.151354778,23366.6238836848,24.1595195576279,7.417161483,6.456216134
6,6.59873273607534,48.37815705,6.097904874,24642.5677979764,45.7292662303666,7.300370632,7.011027853
6,7.06483489161621,48.1351664,6.165314934,17239.433864484,44.6695982339579,7.366257042,7.878167228
6,7.0482898832593,128.2947378,6.154334007,7528.86939872078,124.117541234786,7.401949577,9.488647491
6,6.97972812012896,161.0420176,6.317427903,11492.3096588085,156.76966412199,7.256748071,8.226349523
6,7.04003000125264,82.26007473,6.333526512,19203.3549942624,78.7805915827907,7.203639012,6.889577466
6,6.88740477774758,78.8644909,6.391197758,43147.1147281401,78.8194894557359,7.176988537,5.728033803
6,6.82266295147473,8.853511057,6.375928431,43382.6232079696,8.6222869573057,7.011000835,5.636328813
6,6.53467029844562,33.82895898,6.208938845,21836.2709409762,32.0910138869799,7.055277181,5.690225693
6,6.85138931387335,34.41173407,6.283918041,29322.038120531,32.7243368341716,7.041172046,5.700895171
6,6.24591230984128,32.39606754,6.322555937,28607.5212988104,32.0312112720687,6.925112257,5.747564357
6,6.78170699889938,54.25743452,6.390468463,19003.115455021,51.1473349698218,6.918033657,7.844159416
6,6.43934021003675,28.9444827,6.43289437,18122.1527723321,27.7779014780924,6.948238402,9.30236314
6,6.53143579691474,44.6094892,6.378510573,16254.3168412912,42.6934038674252,6.877462847,9.383824884
6,6.36748867018609,71.54159213,6.353683476,11707.200079683,67.5570382007993,6.819395329,9.805660681
6,6.34828905351567,8.157079419,6.263563792,42783.2868729457,7.63648083135947,6.417175903,5.39642681
6,6.11475962132481,16.12326241,6.345102541,57140.739384788,15.7665483667025,6.415998689,5.299491042
6,6.01748144355881,15.90699854,6.262627576,70045.866977141,14.7083768024343,6.330581041,5.570111331
6,5.99231388215099,0.0,6.271243748,68545.6986139932,0.0,6.254376242,5.00736979
6,5.75544250156875,8.860815113,6.367016241,47902.6114826062,8.03761755880999,6.240295648,5.407812981
6,5.78210012562684,35.68184469,6.199274315,28492.0777044574,32.8697433510186,6.262571099,6.485316368
6,5.72385198124432,34.96373309,6.269850343,37694.7331345869,33.859493638728,6.298582337,5.90824001
6,2.99988536825681,38.30598128,5.2449166,36934.2136595358,38.2235493849696,3.197300979,8.001324124
6,3.73302482247742,6.071901499,4.904759037,52056.8929803312,5.77254650754948,3.77966455,5.696811805
6,3.64844752590307,7.057309804,4.967829209,64359.7013357212,6.97124344138469,3.717101651,5.433905529
6,3.52489953739763,6.081266783,5.013915056,48543.7801465892,5.76794912954793,3.857484841,6.070144044
6,3.50390472981437,30.68315272,5.085571829,37661.1089854067,28.330495409957,3.794587671,7.061767963
6,3.75986285018688,22.63505945,5.255503473,32103.7586255799,21.8817121216059,3.923792508,7.422461605
6,3.41034368522618,57.32091683,5.071342373,14759.7379425737,56.3628869112422,3.669585887,8.773996752
6,3.58623034897407,83.98511351,5.107130755,11440.6943566367,81.5646238332332,3.758055755,9.949343442
6,3.49323279304069,84.83561755,5.217358241,12123.6384387277,77.7352643065234,3.636442414,10.35487569
6,3.33256424116666,75.18036056,5.173734401,25097.2687433371,72.4574335613019,3.558758418,7.968469102
6,3.54175698874857,19.89022992,5.129383834,35654.0634410556,19.7485310045383,3.555510067,7.153649617
6,3.66480443310867,38.62852509,5.305436745,20834.4414146353,35.1145826648188,3.711437618,8.298059144
6,3.46866861534107,53.42805831,5.303120967,13611.0571663535,49.4110676320022,3.761277305,8.440488027
6,3.77663089224104,65.32895131,5.355174889,13430.5396623509,59.3462864113422,3.796752457,9.113432487
6,3.59023039462346,63.72480787,5.288929096,17931.6922039442,61.5821767623763,3.743808073,9.266389393
6,3.69096226004791,53.48435829,5.306769359,29920.4880643622,52.0635389592185,3.879658201,7.805635998
6,3.77474145337474,26.48921908,5.394452534,44251.1502676032,26.3181765448885,3.802136105,6.896345123
6,3.74409533501909,0.0,5.217608251,50617.6184509823,0.0,3.77102183,5.912755115
6,4.19488079923304,5.005306774,5.136192095,52825.9178872038,4.99629824853806,4.360661044,5.32824195
